Time,Vrms_1,Vrms_2
79.43,-100.225191247952,217.892030848329
79.44,-165.295359152365,217.892030848329
79.45,-98.8389206287739,217.892030848329
79.46,111.379876240334,217.892030848329
79.47,217.661634681073,217.892030848329
79.48,103.746449109296,221.773778920303
79.49,-56.545769974532,221.773778920308
79.5,-152.901399195289,221.773778920308
79.51,-107.846989764614,221.773778920308
79.52,-11.8670111816297,221.773778920308
79.53,101.01952750445,221.773778920308
79.54,148.874422547923,221.773778920308
79.55,63.3766652590162,221.773778920308
79.56,-94.1816921038454,221.773778920308
79.57,-170.107164350902,221.773778920308
79.58,-70.6914258930133,219.614395886889
79.59,106.234617621802,219.614395886889
79.6,170.386593296617,219.614395886889
79.61,30.9539408604762,219.614395886889
79.62,-121.473487925113,219.614395886889
79.63,-132.382502803711,219.614395886889
79.64,42.5390186990003,219.614395886889
79.65,150.797938954497,219.614395886889
79.66,103.434540362503,219.614395886889
79.67,-110.629888684877,219.614395886889
79.68,-222.913016093365,224.918594687225
79.69,-118.729329442579,224.918594687232
79.7,105.10237950092,224.918594687232
79.71,133.605524316803,224.918594687232
79.72,-12.4161214347554,224.918594687232
79.73,-216.339203517212,224.918594687232
79.74,-116.566807545176,224.918594687232
79.75,94.84258310145,224.918594687232
79.76,106.034779875926,224.918594687232
79.77,-106.011942741252,224.918594687232
79.78,-201.620411432665,228.149100257069
79.79,41.7195877674064,228.149100257069
79.8,214.497227719682,228.149100257069
79.81,99.812572915447,228.149100257069
79.82,-150.001106958189,228.149100257069
79.83,-113.72951410266,228.149100257069
79.84,118.30498792547,228.149100257069
79.85,98.4531675132461,228.149100257069
79.86,-102.709658551018,228.149100257069
79.87,-98.3621356819975,228.149100257069
79.88,101.855477752642,231.790916880891
79.89,113.146443252303,231.790916880891
79.9,-99.9254506824578,231.790916880891
79.91,-102.644164187026,231.790916880891
79.92,95.7671025463648,231.790916880891
79.93,113.954328550074,231.790916880891
79.94,-120.653515083007,231.790916880891
79.95,-120.818855464783,231.790916880891
79.96,214.257762522775,231.790916880891
79.97,12.3559834789633,231.790916880891
79.98,-206.221744477033,233.693230505567
79.99,120.202642624041,233.69323050557
80,96.9738910006764,233.69323050557
80.01,-99.037400832429,233.69323050557
80.02,-94.8305380917719,233.69323050557
80.03,225.540076052343,233.69323050557
80.04,-109.583091443252,233.69323050557
80.05,-98.123586804097,233.69323050557
80.06,150.266275325571,233.69323050557
80.07,-10.4940865458938,233.69323050557
80.08,-131.483859851595,243.556126820908
80.09,117.199717293759,243.556126820908
80.1,13.8595546514966,243.556126820908
80.11,-164.40735503284,243.556126820908
80.12,117.634324577751,243.556126820908
80.13,-18.4760887230366,243.556126820908
80.14,-106.715920665193,243.556126820908
80.15,186.592581426282,243.556126820908
80.16,-108.670346320411,243.556126820908
80.17,-117.904415882374,243.556126820908
80.18,200.081641820122,243.17909168809
80.19,-98.1927115689483,243.179091688089
80.2,76.2507137290645,243.179091688089
80.21,105.709923649509,243.179091688089
80.22,-223.416349706527,243.179091688089
80.23,148.539141448635,243.179091688089
80.24,-109.477313778168,243.179091688089
80.25,-114.290905204134,243.179091688089
80.26,131.322050721364,243.179091688089
80.27,-229.352331151009,243.179091688089
80.28,117.352457538865,244.927163667524
80.29,-120.501520344247,244.927163667524
80.3,-46.8152707638651,244.927163667524
80.31,105.650121390889,244.927163667524
80.32,-166.052600856397,244.927163667524
80.33,229.693248303671,244.927163667524
80.34,-148.064730785432,244.927163667524
80.35,108.309747308772,244.927163667524
80.36,-76.6365701167319,244.927163667524
80.37,-46.7599128193038,244.927163667524
80.38,118.922571755408,239.81148243359
80.39,-110.014863817649,239.81148243359
80.4,166.641773664892,239.81148243359
80.41,-223.687810605125,239.81148243359
80.42,227.361772679967,239.81148243359
80.43,-182.074092759849,239.81148243359
80.44,148.712116461817,239.81148243359
80.45,-104.321072899495,239.81148243359
80.46,111.123954036306,239.81148243359
80.47,-121.462768109744,239.81148243359
80.48,111.637344678127,239.717223650386
80.49,-75.5055948206967,239.717223650386
80.5,17.6722203052247,239.717223650386
80.51,45.3627192011833,239.717223650386
80.52,-45.6525326362375,239.717223650386
80.53,15.4220579038921,239.717223650386
80.54,-44.2546099301858,239.717223650386
80.55,-16.7813706329076,239.717223650386
80.56,17.6383686477999,239.717223650386
80.57,-52.7089614900817,239.717223650386
80.58,101.673748662647,244.173093401885
80.59,-109.042334811535,244.173093401885
80.6,116.345214899029,244.173093401885
80.61,-108.233186547699,244.173093401885
80.62,116.471051438668,244.173093401885
80.63,-150.725964443797,244.173093401885
80.64,227.223888348971,244.173093401885
80.65,-224.934598758657,244.173093401885
80.66,162.691928453513,244.173093401885
80.67,-121.607396264985,244.173093401885
80.68,108.853737768171,249.768637532126
80.69,49.3409344875621,249.768637532134
80.7,-115.653664593362,249.768637532134
80.71,117.622403545569,249.768637532134
80.72,-220.997779453293,249.768637532134
80.73,194.084568129085,249.768637532134
80.74,-105.495957748646,249.768637532134
80.75,45.8401930928811,249.768637532134
80.76,115.464462688056,249.768637532134
80.77,-148.008182578441,249.768637532134
80.78,224.180313800697,253.727506426735
80.79,-112.916285711602,253.727506426735
80.8,47.0261832474497,253.727506426735
80.81,107.943817604425,253.727506426735
80.82,-215.884244412953,253.727506426735
80.83,163.691361695822,253.727506426735
80.84,-75.5618629952645,253.727506426735
80.85,-108.18246361637,253.727506426735
80.86,227.178210644748,253.727506426735
80.87,-110.296313245436,253.727506426735
80.88,-51.7159921383573,260.222793487575
80.89,180.50830848015,260.222793487575
80.9,-164.814695454004,260.222793487575
80.91,77.159798767435,260.222793487575
80.92,149.391242956105,260.222793487575
80.93,-164.75640683705,260.222793487575
80.94,46.7205186522366,260.222793487575
80.95,147.553280474277,260.222793487575
80.96,-130.302767639822,260.222793487575
80.97,-72.4511549297929,260.222793487575
80.98,214.610379446442,265.287060839753
80.99,-110.690003349147,265.28706083976
81,-119.922588740274,265.28706083976
81.01,163.607497151111,265.28706083976
81.02,105.119559250141,265.28706083976
81.03,-225.177703827756,265.28706083976
81.04,14.1382704994474,265.28706083976
81.05,222.232887181073,265.28706083976
81.06,-112.109000318954,265.28706083976
81.07,-206.71550642598,265.28706083976
81.08,110.765374962401,275.5441302485
81.09,181.494700420847,275.5441302485
81.1,-116.274208467129,275.5441302485
81.11,-180.281543920028,275.5441302485
81.12,110.395871037849,275.5441302485
81.13,206.26472194407,275.5441302485
81.14,-93.8362721513752,275.5441302485
81.15,-226.584117332749,275.5441302485
81.16,-74.102429297385,275.5441302485
81.17,194.764430622387,275.5441302485
81.18,119.607941383915,276.640959725791
81.19,-110.68228696638,276.640959725793
81.2,-180.144850500682,276.640959725793
81.21,77.6106874781703,276.640959725793
81.22,224.174762173098,276.640959725793
81.23,112.157543184846,276.640959725793
81.24,-105.853528934886,276.640959725793
81.25,-219.987539866162,276.640959725793
81.26,-84.3019799524897,276.640959725793
81.27,134.341866077648,276.640959725793
81.28,205.511618707795,286.36675235647
81.29,40.6090529033385,286.36675235647
81.3,-137.879063280935,286.36675235647
81.31,-217.483501480701,286.36675235647
81.32,-102.092879972417,286.36675235647
81.33,114.424896276014,286.36675235647
81.34,224.107443610515,286.36675235647
81.35,123.195926776717,286.36675235647
81.36,-44.4086189339752,286.36675235647
81.37,-133.424179862929,286.36675235647
81.38,-225.580698169467,291.842330762639
81.39,-108.77867403505,291.842330762639
81.4,45.569123563899,291.842330762639
81.41,113.955082447351,291.842330762639
81.42,223.46019033174,291.842330762639
81.43,149.62971075347,291.842330762639
81.44,101.647929354724,291.842330762639
81.45,-90.1773522791974,291.842330762639
81.46,-137.855348063785,291.842330762639
81.47,-220.459509692489,291.842330762639
81.48,-206.823525126294,295.278491859464
81.49,-158.888240508921,295.278491859469
81.5,-80.3962325341427,295.278491859469
81.51,40.5271160385984,295.278491859469
81.52,107.990242496918,295.278491859469
81.53,138.913664940084,295.278491859469
81.54,159.279576992958,295.278491859469
81.55,224.043645846104,295.278491859469
81.56,220.341891724373,295.278491859469
81.57,205.447559151717,295.278491859469
81.58,181.071561919878,297.412167952014
81.59,149.3536085367,297.412167952014
81.6,153.888857350929,297.412167952014
81.61,134.776302480283,297.412167952014
81.62,134.203409929771,297.412167952014
81.63,134.31449831329,297.412167952014
81.64,127.291582562592,297.412167952014
81.65,153.737445289681,297.412167952014
81.66,152.156873667661,297.412167952014
81.67,238.797595316535,297.412167952014
81.68,266.737046590811,300.934018851752
81.69,221.273021780812,300.934018851757
81.7,221.096092018726,300.934018851757
81.71,186.836936875288,300.934018851757
81.72,191.991123473945,300.934018851757
81.73,197.507205652004,300.934018851757
81.74,106.566979289876,300.934018851757
81.75,41.7728644588391,300.934018851757
81.76,-67.1812906974588,300.934018851757
81.77,-113.756339472836,300.934018851757
81.78,-148.518220947953,307.566409597258
81.79,-240.312796973141,307.566409597258
81.8,-217.845701664323,307.566409597258
81.81,-166.205095997807,307.566409597258
81.82,-108.074596695984,307.566409597258
81.83,-14.2831803345971,307.566409597258
81.84,108.469836165179,307.566409597258
81.85,208.121631678019,307.566409597258
81.86,225.724177543535,307.566409597258
81.87,194.882558344211,307.566409597258
81.88,107.797459085862,315.586975149957
81.89,-38.4768402411542,315.586975149957
81.9,-128.442751822147,315.586975149957
81.91,-240.373569996243,315.586975149957
81.92,-212.219036703196,315.586975149957
81.93,-113.679786422899,315.586975149957
81.94,16.7814425541575,315.586975149957
81.95,133.547975023546,315.586975149957
81.96,224.145871621826,315.586975149957
81.97,196.164790802642,315.586975149957
81.98,117.275205718409,315.904027420736
81.99,12.7044717393064,315.904027420737
82,-116.032320104254,315.904027420737
82.01,-209.997906840473,315.904027420737
82.02,-228.333538827953,315.904027420737
82.03,-166.793394825768,315.904027420737
82.04,-114.262669249146,315.904027420737
82.05,-44.8016660303557,315.904027420737
82.06,101.732871591585,315.904027420737
82.07,165.50492559239,315.904027420737
82.08,207.566522814692,299.562982005141
82.09,229.282777490414,299.562982005141
82.1,217.317217884332,299.562982005141
82.11,168.171006643705,299.562982005141
82.12,118.63684929638,299.562982005141
82.13,112.161456201307,299.562982005141
82.14,89.818888514585,299.562982005141
82.15,-18.0823933785128,299.562982005141
82.16,-71.5467317004092,299.562982005141
82.17,-104.078263870426,299.562982005141
82.18,-114.557901994258,290.848329048856
82.19,-119.803078874882,290.848329048843
82.2,-114.295851858014,290.848329048843
82.21,-131.363249837793,290.848329048843
82.22,-134.894169152773,290.848329048843
82.23,-134.902065511665,290.848329048843
82.24,-134.736381940863,290.848329048843
82.25,-114.451046461292,290.848329048843
82.26,-114.396383565662,290.848329048843
82.27,-114.559243683622,290.848329048843
82.28,-105.314170009188,283.598971722365
82.29,-72.6398913056954,283.598971722365
82.3,-17.7282476948217,283.598971722365
82.31,42.0727266226062,283.598971722365
82.32,111.496650097251,283.598971722365
82.33,126.082771937634,283.598971722365
82.34,136.581101200573,283.598971722365
82.35,197.394928405008,283.598971722365
82.36,232.218075730712,283.598971722365
82.37,213.171109133104,283.598971722365
82.38,151.885226598625,274.481576692374
82.39,109.553507210588,274.481576692374
82.4,72.2883531559487,274.481576692374
82.41,-92.1871693993052,274.481576692374
82.42,-120.510426578599,274.481576692374
82.43,-197.833854323291,274.481576692374
82.44,-223.957179655557,274.481576692374
82.45,-156.064283560779,274.481576692374
82.46,-92.6899779055582,274.481576692374
82.47,91.717963262405,274.481576692374
82.48,136.450193835947,276.152527849184
82.49,232.144357539894,276.152527849186
82.5,151.992341200272,276.152527849186
82.51,100.439718701403,276.152527849186
82.52,-113.071433056023,276.152527849186
82.53,-166.049687521199,276.152527849186
82.54,-210.052300466912,276.152527849186
82.55,-117.298127958078,276.152527849186
82.56,109.329730296301,276.152527849186
82.57,195.133733127349,276.152527849186
82.58,184.79270871665,272.776349614396
82.59,96.3401199582414,272.776349614396
82.6,-113.17555345188,272.776349614396
82.61,-228.785346233242,272.776349614396
82.62,-110.388842367241,272.776349614396
82.63,112.1719750895,272.776349614396
82.64,198.415146527498,272.776349614396
82.65,152.427090707207,272.776349614396
82.66,-44.2206501200482,272.776349614396
82.67,-197.692648047543,272.776349614396
82.68,-122.999844561019,266.555269922888
82.69,73.9392645875814,266.555269922879
82.7,222.531760213625,266.555269922879
82.71,116.67348655399,266.555269922879
82.72,-113.267226483696,266.555269922879
82.73,-219.405563737274,266.555269922879
82.74,-50.2118279187179,266.555269922879
82.75,165.808795818783,266.555269922879
82.76,129.929472529182,266.555269922879
82.77,-117.902041835043,266.555269922879
82.78,-214.020531351605,263.041988003428
82.79,15.5857620674771,263.041988003428
82.8,223.293165525502,263.041988003428
82.81,116.040885907412,263.041988003428
82.82,-165.49683493063,263.041988003428
82.83,-110.181690799753,263.041988003428
82.84,113.46687717229,263.041988003428
82.85,118.801205353872,263.041988003428
82.86,-115.746643594318,263.041988003428
82.87,-149.737131366543,263.041988003428
82.88,119.11582295236,251.01970865467
82.89,183.499666812737,251.01970865467
82.9,-117.75892019493,251.01970865467
82.91,-149.764481866203,251.01970865467
82.92,113.262749509148,251.01970865467
82.93,120.840962899125,251.01970865467
82.94,-115.746159002628,251.01970865467
82.95,-105.930619156932,251.01970865467
82.96,133.685411913039,251.01970865467
82.97,120.458856686407,251.01970865467
82.98,-221.966545976504,244.884318766076
82.99,15.5649969737926,244.884318766067
83,212.683445617578,244.884318766067
83.01,-115.701878372255,244.884318766067
83.02,-106.874886338906,244.884318766067
83.03,169.381066539834,244.884318766067
83.04,18.1277620866572,244.884318766067
83.05,-214.388991642636,244.884318766067
83.06,116.05786107025,244.884318766067
83.07,114.879251577451,244.884318766067
83.08,-222.608975044833,247.83204798629
83.09,113.965254997197,247.83204798629
83.1,103.91730405147,247.83204798629
83.11,-199.14698270359,247.83204798629
83.12,77.9132661147143,247.83204798629
83.13,121.465822309352,247.83204798629
83.14,-203.971016552128,247.83204798629
83.15,96.2507661581168,247.83204798629
83.16,112.015439349619,247.83204798629
83.17,-227.157121146063,247.83204798629
83.18,112.536353697827,245.012853470441
83.19,120.546817794584,245.012853470437
